gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
INPP5D,0.471246945100346,0.00102480765131518,0.00204496131692957,2.68931490281699,NS.
NSD2,0.471119078329598,0.0505516397026101,0.0689397594206296,1.16153023648472,NS.
NUP205,0.470693998622084,0.0578323514698885,0.0775607108387758,1.11035821929494,NS.
ECHDC1,0.46779531038341,0.000912283927140243,0.00184203319365649,2.73470254803062,NS.
PTGES3,0.467760072865642,9.97594162835847e-13,7.08656384052134e-12,11.149564296106,NS.
RPLP2,0.467228636537055,4.54212940285298e-18,5.22463785239163e-17,16.2819438074482,NS.
PLEKHA2,0.467210685955035,0.00334383744635472,0.00598729492228306,2.22276934884187,NS.
OXCT1,0.466857983367971,0.00678175768780865,0.0112364416592124,1.94937119877011,NS.
THTPA,0.465184342853778,0.132854279419588,0.164254840678017,0.784481822688892,NS.
CPSF4,0.465184342838967,0.0952102054241465,0.121897914520309,0.9140037244068,NS.
LIPE,0.465184342819752,0.299352608156435,0.343434819905842,0.464155675027321,NS.
GSTM1,0.465184342816716,0.465467702148674,0.507885686903234,0.294234026168319,NS.
AGO4,0.465184342816716,0.465467702148062,0.507885686903234,0.294234026168319,NS.
KYAT3,0.465184342812312,0.0787121115490632,0.102144423551856,0.990785338153066,NS.
NTPCR,0.463437617523285,0.0422390344342405,0.058843938848861,1.23029826451228,NS.
B4GALT5,0.462230896225101,0.150376413651592,0.183951548325472,0.735296552348326,NS.
RPS15A,0.461857982622043,1.55221059601072e-21,2.66422396830903e-20,19.5744292689491,NS.
VAPB,0.460388170549957,0.0428475693931162,0.0595421315348996,1.22517562220399,NS.
CSGALNACT2,0.460069242143927,0.00672426682105853,0.0111664506469128,1.95208484921367,NS.
ALKBH8,0.459704877098608,0.253175809255403,0.293833731079831,0.531898350203464,NS.
CHPF2,0.459704877052718,0.117779870724421,0.147358984044164,0.831623381348735,NS.
RPL36A,0.459361588778108,2.41765321926507e-08,1.00402650610848e-07,6.99825482174807,NS.
PSMB4,0.459152441712584,0.000169483306365997,0.000390902182906273,3.40793190434007,NS.
CD44,0.458868438702693,9.36657187899755e-10,4.53267806567348e-09,8.34364512569459,NS.
ST8SIA4,0.458574933422148,0.00312612670045276,0.00562959045974976,2.24952319796218,NS.
RPL39,0.458264237221214,2.67171291157195e-20,3.69166872120979e-19,18.4327772781244,NS.
ADSS,0.457853442194627,9.84232525258612e-05,0.000237361016245134,3.62459060728479,NS.
CERK,0.457815112719222,0.00242779535826756,0.00447096932281126,2.34959830999766,NS.
CNOT8,0.457521470076154,0.00498832251493144,0.00857538698380624,2.0667462723185,NS.
ATIC,0.457365694692321,0.00556466561798413,0.00944789054305343,2.02466514681106,NS.
ACSL5,0.456976362395226,0.00789951762075763,0.0129420135815097,1.88799814875955,NS.
PYCR3,0.455626843860846,0.388166649492039,0.432894481692391,0.363617950305622,NS.
CYB5R1,0.455614891865082,0.0540127654531923,0.0729803479093871,1.13679407061282,NS.
PFKM,0.455614891806163,0.401908673530686,0.44595624027622,0.350707754603903,NS.
PDE6B,0.455614891798966,0.242417228078325,0.282841556074392,0.548456782117264,NS.
NUP160,0.455614891795595,0.0465131159322313,0.0639883003776531,1.19389942517095,NS.
SETDB2,0.454472687214961,0.0523958556084746,0.0711456704399374,1.14785152370698,NS.
ALG5,0.45341950129598,0.00751236696228569,0.0123723165038543,1.90754897857193,NS.
TSTD1,0.453143258134571,1.73256227956414e-05,4.72849605987878e-05,4.32527696851278,NS.
CWC25,0.453086643198544,0.000681059745810736,0.00141026226347426,2.85070011501257,NS.
CA5B,0.453020856616713,0.0682379287186304,0.0897716942484018,1.0468605783613,NS.
WDR75,0.45244531704248,0.0782008512054768,0.101540939774487,0.993358821461398,NS.
GANC,0.452445317041915,0.213073538189299,0.251814181496445,0.598919815243961,NS.
RPS28,0.451429680775603,1.31744776048088e-21,2.29716883315594e-20,19.6388070846424,NS.
PI4KA,0.450864289036328,0.0496068650849461,0.067777538925141,1.16891420490902,NS.
IMP3,0.450819352962697,5.9724089965777e-05,0.000150130235302989,3.82353183471939,NS.
MED30,0.450748702143948,0.0002950983718976,0.0006602149929318,3.18031461742829,NS.
RPL32,0.450390773078491,2.44579972149317e-20,3.44450127443622e-19,18.4628736502265,NS.
GNAQ,0.449916870679342,0.128188807717349,0.159048804146744,0.798469591909793,NS.
NUP37,0.449916870679077,0.0541383193410649,0.0730601275137099,1.13631957413817,NS.
RUFY1,0.449043126633375,0.0390707810114868,0.0549040881250934,1.26039531704229,NS.
DHX38,0.448234784533491,0.0286785949382755,0.0415612619257199,1.38131127441957,NS.
RPL3,0.447952501876661,2.78036394448736e-14,2.27080282008874e-13,12.6438205751,NS.
LBR,0.447246660255399,0.00383067354587518,0.00678161948451875,2.16866658206161,NS.
PRIM2,0.447246642123158,0.117281371465655,0.146818902057005,0.833218027998983,NS.
ALG8,0.44695682906561,0.0470719052178153,0.0646760323724455,1.18925663025614,NS.
GSTK1,0.446450662702537,2.1959157701722e-10,1.15693691776219e-09,8.93669032040406,NS.
PHKA2,0.446144943734426,0.300573132354975,0.344655100095971,0.462615290571364,NS.
RPL38,0.445852623196923,3.23549458587314e-12,2.16060231159979e-11,10.6654251635989,NS.
KMT2C,0.445143591926356,0.00464450193727062,0.00803462264266422,2.0950345156719,NS.
XRN1,0.44500017134525,0.00124839315744774,0.00244449177086693,2.61181142040591,NS.
EXOC1,0.444957597321351,0.0241966134838055,0.035894638638704,1.44497041447204,NS.
TGS1,0.444685821275734,0.00302686649609041,0.00547778063584072,2.26139536356644,NS.
DHX9,0.44425126952378,0.00425070992295655,0.00742944288045787,2.12904375192105,NS.
HSD17B12,0.444251133143736,0.0809081037500555,0.10479078425636,0.979676909361796,NS.
SEC24B,0.444041906236725,0.0411971456243569,0.0575764178986719,1.23975535813166,NS.
STARD3NL,0.44391885203333,0.0193975276383141,0.0292896001521486,1.53328655706203,NS.
PPWD1,0.44378043415311,0.00496090519606307,0.00854162125058821,2.06845968980762,NS.
RPL9,0.443455827812633,7.22204882244083e-17,7.24513299675913e-16,15.1399536379045,NS.
EXOC8,0.443444356183951,0.125329700734703,0.156257926427037,0.806157943160135,NS.
RPL30,0.443335571912828,4.7720693752153e-21,7.4586583321864e-20,19.1273392866468,NS.
TRA2B,0.442871043969497,1.95647756423198e-06,6.2385794029284e-06,5.2049142929631,NS.
NANS,0.442812045056266,0.00499551011458113,0.00858102871128596,2.06646064491884,NS.
PPP2R5D,0.442042814249127,0.0590147707609015,0.0788179035633438,1.10337512089112,NS.
C2orf49,0.441884699002204,0.0216237419710755,0.0323840225701792,1.48966920649286,NS.
RPL22,0.441813955109987,6.31650796447782e-17,6.48475140091485e-16,15.188106668351,NS.
PIK3C3,0.441791463246903,0.0107473683658608,0.0171848386461399,1.76485454123523,NS.
SLBP,0.44168637159176,5.47082595096416e-05,0.000138313056550843,3.85913682118977,NS.
TRMT44,0.441430256838858,0.237945693428098,0.27851182123683,0.55515636677761,NS.
SETDB1,0.441430256803541,0.112075288787248,0.141105678776838,0.850455507777778,NS.
AMDHD2,0.441430256803323,0.112804002373779,0.141779401152856,0.84838686235103,NS.
NOL9,0.440602099406918,0.100512832221173,0.127941304976777,0.892989223875428,NS.
GBE1,0.439866534842561,0.217848857607352,0.256904959830033,0.590227511124772,NS.
TFIP11,0.439866534834437,0.00657046484339242,0.0109607526658566,1.96015962218333,NS.
XPOT,0.439866534826961,0.0941315504627645,0.120587181554923,0.918698855345441,NS.
ACSS1,0.439866534825914,0.100121594272373,0.127517184125452,0.894431286069359,NS.
LGMN,0.439671240592185,0.0578616318000699,0.0775607108387758,1.11035821929494,NS.
MINPP1,0.438617315455757,0.0643588738242838,0.0850760805005725,1.07019252648186,NS.
HS2ST1,0.438617315428829,0.205964179494393,0.244332236689623,0.612019229331117,NS.
PABPN1,0.438397026846162,0.00898498213283877,0.0145898046902046,1.83595052185118,NS.
TNFAIP8,0.43718556926255,7.1785303803565e-05,0.00017860964038101,3.74809510395092,NS.
ELAC2,0.437152828964323,0.0520122390280203,0.0707121838765845,1.15050574978891,NS.
ABCD4,0.436746407508087,0.04519374207728,0.0624862500590209,1.2042155375432,NS.
QTRT2,0.436746407489559,0.183412937760065,0.219356681686915,0.658849132284515,NS.
FIP1L1,0.4357085246772,0.000581359152098283,0.00122341576356315,2.91242592797065,NS.
CNOT4,0.435557649601571,0.00435859599836942,0.00758181742550881,2.12022667784268,NS.
TNRC6C,0.43541218447786,0.0378195395104064,0.0535025938856168,1.27162516222359,NS.
PNPLA8,0.434100046980843,0.0021515257401518,0.00400924686269169,2.39693720196748,NS.
FAR1,0.434001415384677,0.0957820224776428,0.122558592535458,0.911656235126565,NS.
ITPR2,0.433813644932322,0.0315051512765782,0.0452989642373314,1.34391172803472,NS.
HACD2,0.433015059901881,0.067648564613072,0.0891565065716372,1.04984695686278,NS.
MTF1,0.432507316787098,0.0637791924290955,0.0845132001005566,1.07307545338034,NS.
PSMD10,0.431898365177088,0.0540560186888878,0.0729938986229173,1.13671343994997,NS.
RPS13,0.430503844897621,1.03685742944827e-17,1.15633287944053e-16,15.9369171253502,NS.
AGO1,0.427444014849299,0.252608823478019,0.293330647558778,0.532642559009524,NS.
FUK,0.427444014835277,0.373566382263819,0.419379326435161,0.37739298215972,NS.
GCDH,0.427444014833111,0.09330456944739,0.119597514046625,0.922277847496884,NS.
NUP155,0.427444014832998,0.170568631076676,0.205674688515619,0.686819151739285,NS.
GTF2H2,0.427444014832953,0.170568614884489,0.205674688515619,0.686819151739285,NS.
POLE2,0.427444014828957,0.500376749656004,0.542074812127337,0.265940772037331,NS.
TNFAIP8L1,0.427444014828026,0.165270847042939,0.199725000524388,0.699567569029098,NS.
ATP6V0A1,0.427444014827301,0.316112418257539,0.360778692421721,0.442759119791202,NS.
MGAT5,0.427444014827147,0.176222911575506,0.211448245074487,0.674795914951364,NS.
SLC26A2,0.427444014827045,0.326580898061015,0.371568220113956,0.429961437895178,NS.
RDH10,0.427444014827034,0.361384957116234,0.407369292347032,0.390011711386091,NS.
HELZ2,0.427444014826947,0.0668302326002572,0.0881837964100691,1.05461120824894,NS.
NUP98,0.427444014826935,0.00199200211687839,0.00375659111655093,2.42520607283371,NS.
RPL19,0.42520229384339,2.96310711582994e-18,3.48125472378523e-17,16.4582641981788,NS.
MLX,0.425031468433138,0.00707369201525423,0.0116761092092513,1.93270185161196,NS.
POM121,0.424274440067216,0.0229798339329805,0.0342050780154188,1.46590941469339,NS.
THOC3,0.424082667124226,0.00409813627725879,0.00718563878781928,2.14353461796907,NS.
EMG1,0.423483613617075,0.037738669075669,0.0534225876026062,1.27227508010505,NS.
CSTF2,0.423337232883149,0.040182898984801,0.056374092637042,1.24892043519641,NS.
RPL11,0.422858904307546,1.7915646681717e-19,2.2491814719847e-18,17.6479755027226,NS.
MAN2B2,0.422166957726523,0.0854962182899982,0.11003819073411,0.958456558964397,NS.
HSP90AA1,0.421872053415873,5.70264214401253e-10,2.8346090884567e-09,8.5475068247541,NS.
TPK1,0.421613094529511,0.0837520456273396,0.108110014243987,0.966134075431821,NS.
PHYKPL,0.419757581903043,0.00166614313519845,0.0031775316562769,2.49791011407753,NS.
U2AF1,0.419539057592582,0.00240766772188511,0.00444134843407354,2.35248515408157,NS.
MRM2,0.41953883532238,0.149822981286436,0.183478868387013,0.736413947059739,NS.
HADH,0.418933365745677,0.0773583871417379,0.100506432022707,0.997806144187928,NS.
RPTOR,0.418233238194428,0.169588993618522,0.204718142296644,0.688843668084026,NS.
PIGM,0.418227359726419,0.17946267663422,0.21510065497293,0.667358267201118,NS.
SLC25A11,0.417393678973951,0.0133323560807898,0.020884430941975,1.68017735387394,NS.
TAZ,0.417081227796917,0.0283501048739223,0.0411714958091452,1.38540335428362,NS.
B4GALT1,0.417081227791392,0.00567801169469711,0.00959583976403812,2.01791701270244,NS.
KMT5B,0.41601531900375,0.0453655482403372,0.0626843455874345,1.20284090372826,NS.
EXOC5,0.415609557180046,0.0535724507181602,0.0724745530959346,1.13981445398011,NS.
DPAGT1,0.415173922240201,0.101315304940943,0.128813498237992,0.890038625306042,NS.
CNOT1,0.414347475907083,0.006589670146567,0.0109844501608556,1.95922167730358,NS.
TBL3,0.413650692709012,0.116780739524874,0.146275532916847,0.834828310975411,NS.
GALNT7,0.413650692694712,0.149120848189426,0.182822825598309,0.737969583150653,NS.
DDX42,0.413208899005659,0.0384957621099478,0.0542496403820111,1.26560313638498,NS.
PGAP1,0.413055277310841,0.076401981943392,0.0995197006716104,1.00209093889184,NS.
PARP14,0.412825814408994,0.00636469562836803,0.0106579544935401,1.97232613840611,NS.
CHKA,0.411695761308828,0.352582539792493,0.398059527196355,0.400051977173095,NS.
U2SURP,0.411695664097405,0.000125282505149712,0.000297562879798829,3.52642124686281,NS.
DNMT1,0.4113146335563,0.00540130261583994,0.00919896267209329,2.0362611434355,NS.
SERINC3,0.411031069486461,0.000775414928898692,0.00158768555339275,2.79923550691447,NS.
RPL34,0.410432372879802,9.05461331013915e-18,1.0149482368559e-16,15.99355610654,NS.
GRHPR,0.410164967218638,0.01217132054621,0.0192515415694912,1.71553448858053,NS.
MTOR,0.410052272117368,0.0995189599074925,0.126823175705778,0.896801376096009,NS.
SF3B1,0.409374635727805,3.21083150157491e-05,8.44813989097015e-05,4.07323890335981,NS.
LSM10,0.409094876159375,0.00673271317928054,0.0111720323677336,1.95186781472651,NS.
CHD9,0.409094876158753,0.0645792789838729,0.0853161009786944,1.0689690004112,NS.
STT3B,0.408751881814926,0.00893891027136888,0.0145316721219666,1.83768440968264,NS.
RPS3A,0.407684305064683,4.35413047713076e-15,3.79604153105408e-14,13.4206690447672,NS.
SETD1B,0.407443348120264,0.050968642152006,0.0694653268039436,1.15823191678026,NS.
SMNDC1,0.406915434685805,0.00235168159095911,0.0043453696007882,2.36197327818972,NS.
ZMPSTE24,0.405465108108386,0.105719673157743,0.13363988603427,0.874063903392396,NS.
UTP3,0.404321597406342,0.115080998412696,0.14431104652551,0.840700423851382,NS.
PHYH,0.403913548449595,0.218400380663071,0.257417186865218,0.589362460106295,NS.
ALG2,0.403576533424472,0.0704271561653128,0.0923200847823343,1.03470380535296,NS.
AGO3,0.40342913862467,0.0358239095972348,0.050941831317233,1.29292544655982,NS.
RPL21,0.403148586070016,2.69901202535841e-12,1.83016340114581e-11,10.7375101337406,NS.
HIBCH,0.402806710441612,0.0139762107869977,0.0217308811741217,1.66292266294318,NS.
SLC30A5,0.402364330433565,0.0264580588895943,0.0386954971952984,1.41233956875393,NS.
WDR33,0.401848932082058,0.000852825123961573,0.00173415908638773,2.76091106420054,NS.
CHERP,0.401848467640543,0.0411489118408874,0.057545613822043,1.23998777308506,NS.
EIF4A1,0.401285592524419,0.00092430141385194,0.00186301853782818,2.72978282366713,NS.
SLC22A5,0.400047080947595,0.447383142713968,0.490224820220742,0.309604704075324,NS.
SUV39H1,0.400045040640568,0.45907268627619,0.501782433705865,0.299484546445372,NS.
SUV39H2,0.40004504063906,0.474152195079611,0.516722407038644,0.286742705394064,NS.
ALDH3A2,0.398870642383006,0.0907123658593868,0.116342713247562,0.934260812166466,NS.
SC5D,0.39801281465336,0.00764884550462813,0.0125589435914821,1.9010468901916,NS.
GXYLT1,0.397968196696859,0.0584677253920413,0.0782299590050637,1.10662689733776,NS.
ARNTL,0.397968196693977,0.0133972722056169,0.0209493288510608,1.67882988586951,NS.
MTERF4,0.397306920406781,0.00368156524599957,0.00653872178291112,2.18450714110749,NS.
GNB5,0.397253042549724,0.0474199125814176,0.0650321772418068,1.18687170580644,NS.
EIF4B,0.39643831379741,2.40043441102287e-05,6.40796403525789e-05,4.19327993439774,NS.
POLD1,0.396191471323324,0.340825735795674,0.385976361620153,0.413439292044006,NS.
MT-CO3,0.395693238764099,3.86427646331857e-13,2.89754791464535e-12,11.5379693736926,NS.
RCE1,0.39432840604676,0.0330960611385064,0.0473385718237621,1.32478484861259,NS.
KMT2D,0.393311227264658,0.164596335443318,0.199128936656922,0.700865625370454,NS.
RPS27,0.392577421673288,2.56966907963839e-14,2.1065533462558e-13,12.6764275383453,NS.
FNTA,0.3923536024026,0.00120626575542932,0.00237683037190871,2.62400181161331,NS.
CFP,0.391076720526246,0.389100098909549,0.433586979679743,0.362923767839923,NS.
GPD2,0.391076370659205,0.367818894067138,0.413772713909627,0.383238152116881,NS.
PCCA,0.391076370657179,0.278072960537152,0.320527961332698,0.494134078710489,NS.
ENTPD6,0.391076370656881,0.212979060072865,0.251814181496445,0.598919815243961,NS.
PDP2,0.391076370656078,0.55358553976488,0.59386105022629,0.226315158013951,NS.
UGCG,0.390527085152172,0.0101930086897261,0.0163818874113594,1.78563606319117,NS.
GLS,0.389924960050994,0.00250755275021156,0.00461011999348519,2.33628777052569,NS.
PDP1,0.389292248862594,0.145364177325571,0.178615826389418,0.748080062753877,NS.
COQ7,0.38852859858009,0.171956782626887,0.206894332656775,0.684251405562395,NS.
RPS21,0.38723456978307,6.44920044270377e-13,4.67620243320798e-12,11.3301066964575,NS.
FYTTD1,0.386089244004595,0.013553033502156,0.0211477376450545,1.67473608601101,NS.
ABCD1,0.383961446409602,0.414576898369445,0.457704641524994,0.339414683424849,NS.
POLA1,0.383958926410625,0.482104212071836,0.524347996991002,0.280380386661101,NS.
PLEKHA5,0.383958925733361,0.482426613897295,0.524439025597405,0.280304998196706,NS.
PLCH2,0.3839589028914,0.414579989364924,0.457704641524994,0.339414683424849,NS.
POFUT2,0.3839589028873,0.277361867344738,0.319876127326189,0.495018170536003,NS.
SRSF6,0.383506353037133,0.0292548673644966,0.0422848313156572,1.3738153975742,NS.
EXOC4,0.383384025032893,0.047374817300583,0.0650109141844977,1.18701372686175,NS.
GLTP,0.382403529457698,0.0327169295185232,0.0468572973612748,1.32922276428651,NS.
PIGA,0.382187441018853,0.28146555979798,0.324098445951867,0.489323051399591,NS.
G6PC3,0.38218742324112,0.212749915849644,0.251702512181835,0.599112449841928,NS.
PRKACB,0.382055349012925,0.00817869580365498,0.0133595499484238,1.87420817196588,NS.
MSMO1,0.381721765489297,0.127109252561894,0.158177463111609,0.800855394058943,NS.
SMPD4,0.380925128762155,0.104852756125402,0.132696719589579,0.877139813245239,NS.
SLC9A1,0.380923999192955,0.349643377699523,0.395350746683404,0.403017436630801,NS.
ACOT4,0.380923999192086,0.386347806287897,0.431523197973822,0.364995852367737,NS.
CNOT6,0.379241913009762,0.292180485992292,0.336084045929354,0.473552103208294,NS.
EIF4G1,0.378653850657485,0.0120376266426862,0.0190812884083562,1.71939230417343,NS.
POLR3E,0.37848318763165,0.0535583211446222,0.0724745530959346,1.13981445398011,NS.
SGMS1,0.37817296582016,0.0132887640238901,0.0208389825556649,1.68112348888725,NS.
SLC25A20,0.376892023284015,0.187805856142192,0.224202083600549,0.6493603556482,NS.
SLC25A32,0.376742042225925,0.0234140992608045,0.034804313989166,1.45836692198525,NS.
ACBD6,0.375193324483383,0.0643165679478064,0.0850713424330708,1.0702167139369,NS.
PLCG1,0.374727477831256,0.0382066436824549,0.0539113655557825,1.26831966750674,NS.
UAP1L1,0.373379099169678,0.615549899972314,0.653000062887095,0.185086776900244,NS.
ENGASE,0.373376793558149,0.389182304928745,0.433586979679743,0.362923767839923,NS.
PSMD5,0.373376793557732,0.101661562193887,0.129178977524564,0.888808157300202,NS.
COLGALT1,0.373376793556797,0.340300287701577,0.385580057803179,0.413885435894726,NS.
UTP14C,0.373376793556735,0.502354918213904,0.543949608337086,0.264441331615817,NS.
NXF1,0.373376793556685,0.0611006197224088,0.0813564009273528,1.0896082721301,NS.
MBTPS1,0.371680533988477,0.0708429996135655,0.0927545114129936,1.03266495789491,NS.
POLR3C,0.371430870839623,0.0680451147729822,0.089625369997747,1.04756903843546,NS.
KHSRP,0.370610761432191,0.146578434744629,0.179806153620296,0.745195449212318,NS.
PPP1CB,0.369728488631772,0.000554972327315915,0.00117463796060989,2.93009596823254,NS.
NSUN6,0.369118635312747,0.0448338316139472,0.0620667473571783,1.20714101346498,NS.
PIGG,0.368603514804281,0.112284775595743,0.141288460471848,0.849893307068994,NS.
ATP6V1C1,0.367081097684983,0.0977493699238031,0.124857770768951,0.903584423300182,NS.
RETSAT,0.365886121827967,0.368206484047674,0.41399674792873,0.383003070381889,NS.
DGAT1,0.365886121827734,0.209826082662882,0.248779224830195,0.604185889730117,NS.
DHX15,0.364131735412634,0.0265604043379441,0.0387986757516378,1.41118309717824,NS.
SLC19A2,0.362905493690062,0.447248231371605,0.490224820220742,0.309604704075324,NS.
INPP4A,0.361069037484278,0.0642004372578705,0.0849688919611696,1.0707400451374,NS.
UBIAD1,0.359124770850677,0.110345662723166,0.139167291046381,0.856462826415804,NS.
POLR2A,0.357536040292607,0.0106691894188767,0.0170847005490322,1.76739262886654,NS.
SOD2,0.357312052100102,0.00667910664017617,0.011116664612475,1.95402549671814,NS.
WDR4,0.355985962066671,0.410972084977987,0.454179226272018,0.342772733880605,NS.
AACS,0.355985385595609,0.420806331632527,0.46411220411479,0.333377011391306,NS.
GNE,0.355985050845488,0.410973282580233,0.454179226272018,0.342772733880605,NS.
NAT10,0.355985050845043,0.254622431924806,0.295356643579091,0.529653255931004,NS.
WDR3,0.355985050844937,0.328286302581986,0.373122093519206,0.428149034504075,NS.
UPF1,0.35598505084482,0.173336861020235,0.208326632199921,0.681255206873521,NS.
PRKD3,0.355985050844776,0.440291502750702,0.484144360131778,0.315025122940977,NS.
CNOT6L,0.354993233418911,0.00182069295023498,0.00344535952770565,2.46276545220291,NS.
NSUN4,0.354171813720795,0.154050103918196,0.188026710171265,0.725780452565967,NS.
SESN2,0.353336042673246,0.127683826670001,0.158576239227808,0.799761886030476,NS.
TECR,0.352725728342368,8.0045624688657e-05,0.00019737400386193,3.7047100488436,NS.
POLR3A,0.352542706653883,0.309774957525488,0.354651162940853,0.450198611712906,NS.
TPR,0.351458107860699,0.000505136030239141,0.00107433093749796,2.96886191771422,NS.
GEMIN2,0.351071036042606,0.387159398218239,0.431990450932185,0.364525853076974,NS.
TUT4,0.350851569345527,0.0157635011787803,0.0243718593172276,1.61311133743777,NS.
TNRC6A,0.350751513897422,0.0372835003149796,0.0528804713957458,1.27670468204627,NS.
CSTF1,0.347401602936128,0.124061261331292,0.15477716703285,0.810293106721807,NS.
POLR1A,0.347401307153401,0.381365548040594,0.426609016825451,0.36996996952383,NS.
EDC3,0.345431924868123,0.236105283149769,0.276504961130087,0.558297072055155,NS.
B3GLCT,0.344557247126249,0.325247890158034,0.370243323666945,0.431512764057929,NS.
ACACA,0.344557247126248,0.325247890158035,0.370243323666945,0.431512764057929,NS.
GCLM,0.340432683779479,0.332561795137505,0.377590834065684,0.42297855664889,NS.
FUS,0.339682168758957,4.5003143062912e-06,1.35999869751331e-05,4.8664615075585,NS.
ALG10,0.338890617486055,0.429276996541679,0.47274263729427,0.325375226327176,NS.
ADAT1,0.338890617485592,0.277041966491369,0.319675000200387,0.49529132587892,NS.
HCCS,0.337588411369416,0.252298650462827,0.293125401939096,0.532946544427624,NS.
PIK3R5,0.337197141910355,0.0843806258022592,0.108793565074861,0.963396791541577,NS.
CSNK2A2,0.336473126565776,0.398226403491491,0.442540924871425,0.354046560844146,NS.
PGM3,0.336472236621361,0.40648137936708,0.450347751119251,0.34645200163109,NS.
MTO1,0.336472236621235,0.181066260292375,0.216904347798445,0.663731742564191,NS.
EXOSC10,0.33568924717474,0.0666087084093747,0.0879443103217525,1.05579225257715,NS.
THEM4,0.334931658196854,0.00586541254496182,0.0098897247592334,2.00481579507719,NS.
ACLY,0.333689296535245,0.113342323403231,0.142374548037106,0.846567641562903,NS.
ITPK1,0.332134078732964,0.16653436246695,0.201141283309449,0.696498783339463,NS.
RBKS,0.329721288617122,0.0524432712140349,0.0711660697079893,1.14772701831338,NS.
NT5C2,0.329251988647756,0.264856071527138,0.30657997320607,0.513456218073173,NS.
PNPT1,0.329003957999211,0.137071296363014,0.169087949528098,0.771887342372303,NS.
LPIN1,0.328772498312661,0.0621706454495784,0.0826809370779199,1.08259460986933,NS.
CTNNBL1,0.327983221296411,0.0738557209539257,0.0963545243086548,1.01612788831364,NS.
PRKAR2A,0.326639315704989,0.058027158277509,0.0776877920388101,1.10964722144012,NS.
SRRM2,0.325165166091014,0.000515742363687399,0.0010958278269064,2.96025767550338,NS.
PLD2,0.322084096312628,0.664133320729154,0.697466972104183,0.156476353176252,NS.
NRF1,0.322083780821916,0.319295226757137,0.36422202138392,0.438633799682244,NS.
FDX2,0.322083499169317,0.385421689830851,0.43092694786686,0.365596346607994,NS.
GNPNAT1,0.322083499169168,0.367802304115067,0.413772713909627,0.383238152116881,NS.
MED23,0.317333080672516,0.173887999117708,0.208874758918318,0.6801140383577,NS.
NOP56,0.317256458420785,0.0276954780163431,0.0403227072245896,1.39445031750422,NS.
SRSF11,0.315438957280144,0.000943124224211382,0.00189711252538273,2.72190690859291,NS.
POLR2B,0.314966110413565,0.0694617748944942,0.0912178837078325,1.0399200077876,NS.
HEXB,0.313298669613445,0.0857643086482023,0.110318610128864,0.957351218343873,NS.
SRSF10,0.31281288089933,0.000376875512075655,0.000817119369084252,3.08771449481668,NS.
MED17,0.311426204695112,0.138406855481241,0.170639652913741,0.767920040925952,NS.
COX10,0.310154947855977,0.184097684526962,0.219936167974843,0.657703346081272,NS.
GPS2,0.309962314296804,0.06867805758825,0.0902966442378128,1.04432838939946,NS.
UMPS,0.309660979170656,0.240113208475638,0.280600382457966,0.551911741364426,NS.
MED31,0.309344473391719,0.0717534759077389,0.0937789331167771,1.02789471235354,NS.
AGPAT5,0.307898869745779,0.241909187640723,0.282398770056679,0.549137199117262,NS.
MAPK14,0.3071948866754,0.19901919273896,0.236476563789883,0.626211893915912,NS.
SESN3,0.306552557138205,0.0283534242873176,0.0411714958091452,1.38540335428362,NS.
PANK4,0.305554378239997,0.478589029879749,0.52129900775697,0.282913101710392,NS.
PAFAH1B2,0.304065113250116,0.189527174329097,0.226053855592305,0.645788081205743,NS.
PATL1,0.30406508163746,0.196416342935748,0.233636548689679,0.631459217841085,NS.
PPOX,0.304064993666446,0.343220258522907,0.388487845427525,0.410622564369712,NS.
GPKOW,0.302281182442618,0.268594200402196,0.31074326397242,0.507598276849842,NS.
DHODH,0.302280871872959,0.524520955470767,0.565442855333305,0.24761127909826,NS.
AQR,0.299268821402941,0.165039028217042,0.199554620249225,0.699938212628068,NS.
PCYOX1,0.297390995265295,0.441396870782835,0.484632146481703,0.314587781744992,NS.
KHK,0.297390972818055,0.588969301501095,0.62936067869548,0.201100394500386,NS.
SETD3,0.297390946637456,0.232921409515559,0.273067415531314,0.563730120069823,NS.
ACAD10,0.297390921642297,0.599629954130721,0.63919796663037,0.194364615237579,NS.
MGAT4A,0.297390886959283,0.35015345821735,0.395723841411274,0.402607783745993,NS.
PARP8,0.296912771857492,0.0713862850081072,0.0934101656717162,1.0296058576576,NS.
KMT2A,0.293547192523037,0.0425544377418973,0.0591722150119926,1.22788217333781,NS.
AKT1,0.292524750697111,0.406027262832146,0.4500715925541,0.34671839782877,NS.
GPCPD1,0.291778150484806,0.0264550059813005,0.0386954971952984,1.41233956875393,NS.
PIK3R1,0.291778149673772,0.0291034724743635,0.0421214288709991,1.3754969048117,NS.
BCAS2,0.290624791352039,0.00398736792437409,0.00701380891100871,2.15404607050826,NS.
NUP107,0.290584901615425,0.187872569826404,0.224202083600549,0.6493603556482,NS.
PNPLA2,0.290535141434198,0.0202996221263382,0.0304841215390054,1.51592631552674,NS.
DECR2,0.28929371161616,0.655836159311153,0.690403470055871,0.16089703446792,NS.
PGS1,0.28768207245177,0.230446141393576,0.270598702641201,0.567674289915477,NS.
RRP36,0.286365546278403,0.364892153877813,0.411111826702337,0.386040029428154,NS.
